,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,1643.1,1659.4,1635.0,1651.05,103102,AJANTPHARM
1,2021-01-04 00:00:00+05:30,1651.9,1674.9,1642.0,1649.8,91174,AJANTPHARM
2,2021-01-05 00:00:00+05:30,1645.0,1682.0,1642.05,1670.95,85451,AJANTPHARM
3,2021-01-06 00:00:00+05:30,1676.5,1710.0,1665.0,1702.55,204496,AJANTPHARM
4,2021-01-07 00:00:00+05:30,1710.95,1789.95,1710.95,1767.2,312286,AJANTPHARM
5,2021-01-08 00:00:00+05:30,1790.0,1834.0,1711.15,1790.45,318431,AJANTPHARM
6,2021-01-11 00:00:00+05:30,1778.0,1816.0,1742.6,1810.45,167139,AJANTPHARM
7,2021-01-12 00:00:00+05:30,1810.0,1844.9,1786.0,1820.3,123354,AJANTPHARM
8,2021-01-13 00:00:00+05:30,1829.0,1829.0,1751.0,1777.45,105902,AJANTPHARM
9,2021-01-14 00:00:00+05:30,1784.9,1784.9,1750.3,1765.0,67648,AJANTPHARM
10,2021-01-15 00:00:00+05:30,1768.0,1787.65,1736.05,1748.35,67494,AJANTPHARM
11,2021-01-18 00:00:00+05:30,1748.0,1774.0,1700.0,1742.9,136038,AJANTPHARM
12,2021-01-19 00:00:00+05:30,1748.0,1816.8,1748.0,1796.3,88193,AJANTPHARM
13,2021-01-20 00:00:00+05:30,1790.0,1796.2,1765.0,1778.75,40981,AJANTPHARM
14,2021-01-21 00:00:00+05:30,1795.55,1795.55,1735.6,1743.55,73640,AJANTPHARM
15,2021-01-22 00:00:00+05:30,1725.0,1740.0,1700.0,1721.15,43831,AJANTPHARM
16,2021-01-25 00:00:00+05:30,1730.1,1794.4,1700.0,1758.95,137055,AJANTPHARM
17,2021-01-27 00:00:00+05:30,1760.0,1777.95,1721.15,1731.9,88649,AJANTPHARM
18,2021-01-28 00:00:00+05:30,1738.4,1771.0,1700.0,1757.85,83276,AJANTPHARM
19,2021-01-29 00:00:00+05:30,1769.5,1798.9,1745.4,1766.0,108535,AJANTPHARM
20,2021-02-01 00:00:00+05:30,1771.4,1787.0,1729.05,1754.05,70845,AJANTPHARM
21,2021-02-02 00:00:00+05:30,1762.05,1790.0,1721.45,1747.15,250509,AJANTPHARM
22,2021-02-03 00:00:00+05:30,1798.95,1878.0,1756.65,1801.65,944389,AJANTPHARM
23,2021-02-04 00:00:00+05:30,1819.9,1848.0,1800.0,1813.2,145113,AJANTPHARM
24,2021-02-05 00:00:00+05:30,1826.9,1826.9,1792.75,1814.4,128480,AJANTPHARM
25,2021-02-08 00:00:00+05:30,1820.0,1833.35,1797.65,1811.0,176050,AJANTPHARM
26,2021-02-09 00:00:00+05:30,1819.95,1829.0,1802.6,1807.3,81303,AJANTPHARM
27,2021-02-10 00:00:00+05:30,1816.95,1823.05,1770.0,1790.85,87987,AJANTPHARM
28,2021-02-11 00:00:00+05:30,1790.75,1823.7,1780.0,1816.6,84433,AJANTPHARM
29,2021-02-12 00:00:00+05:30,1829.0,1829.0,1792.15,1804.6,37163,AJANTPHARM
30,2021-02-15 00:00:00+05:30,1810.4,1819.0,1790.0,1807.9,59380,AJANTPHARM
31,2021-02-16 00:00:00+05:30,1815.0,1817.9,1792.25,1803.1,56789,AJANTPHARM
32,2021-02-17 00:00:00+05:30,1802.2,1802.2,1760.45,1785.2,104372,AJANTPHARM
33,2021-02-18 00:00:00+05:30,1794.0,1796.95,1764.0,1778.15,142484,AJANTPHARM
34,2021-02-19 00:00:00+05:30,1780.0,1787.05,1726.1,1738.4,54335,AJANTPHARM
35,2021-02-22 00:00:00+05:30,1749.5,1795.0,1730.0,1775.1,95730,AJANTPHARM
36,2021-02-23 00:00:00+05:30,1787.95,1788.0,1732.25,1744.25,72913,AJANTPHARM
37,2021-02-24 00:00:00+05:30,1755.0,1858.0,1660.0,1751.85,39998,AJANTPHARM
38,2021-02-25 00:00:00+05:30,1759.45,1760.0,1734.25,1750.05,195857,AJANTPHARM
39,2021-02-26 00:00:00+05:30,1729.0,1761.3,1722.0,1747.7,57708,AJANTPHARM
40,2021-03-01 00:00:00+05:30,1757.55,1772.0,1682.3,1758.3,147812,AJANTPHARM
41,2021-03-02 00:00:00+05:30,1761.95,1761.95,1721.0,1754.65,67069,AJANTPHARM
42,2021-03-03 00:00:00+05:30,1755.9,1831.65,1693.0,1746.55,203375,AJANTPHARM
43,2021-03-04 00:00:00+05:30,1724.0,1760.0,1718.6,1742.4,79062,AJANTPHARM
44,2021-03-05 00:00:00+05:30,1749.0,1761.0,1711.9,1752.7,88631,AJANTPHARM
45,2021-03-08 00:00:00+05:30,1765.25,1769.95,1735.0,1751.85,90624,AJANTPHARM
46,2021-03-09 00:00:00+05:30,1756.75,1795.0,1745.0,1782.4,91800,AJANTPHARM
47,2021-03-10 00:00:00+05:30,1793.4,1812.9,1772.0,1807.15,77856,AJANTPHARM
48,2021-03-12 00:00:00+05:30,1811.5,1848.0,1809.0,1833.2,169314,AJANTPHARM
49,2021-03-15 00:00:00+05:30,1839.9,1860.0,1760.0,1823.15,128613,AJANTPHARM
50,2021-03-16 00:00:00+05:30,1832.0,1832.0,1785.0,1793.75,52304,AJANTPHARM
51,2021-03-17 00:00:00+05:30,1799.9,1804.8,1771.25,1794.3,41811,AJANTPHARM
52,2021-03-18 00:00:00+05:30,1808.35,1808.35,1765.05,1783.6,55722,AJANTPHARM
53,2021-03-19 00:00:00+05:30,1783.6,1832.0,1731.5,1809.75,95475,AJANTPHARM
54,2021-03-22 00:00:00+05:30,1825.4,1825.4,1774.0,1778.8,74856,AJANTPHARM
55,2021-03-23 00:00:00+05:30,1794.1,1814.95,1758.0,1802.0,111413,AJANTPHARM
56,2021-03-24 00:00:00+05:30,1803.7,1825.0,1790.7,1810.95,130838,AJANTPHARM
57,2021-03-25 00:00:00+05:30,1814.7,1814.75,1781.2,1799.6,115021,AJANTPHARM
58,2021-03-26 00:00:00+05:30,1807.45,1807.45,1761.15,1788.1,179004,AJANTPHARM
59,2021-03-30 00:00:00+05:30,1792.0,1884.55,1754.95,1862.65,113308,AJANTPHARM
60,2021-03-31 00:00:00+05:30,1862.65,1862.65,1781.6,1791.9,174858,AJANTPHARM
61,2021-04-01 00:00:00+05:30,1808.2,1808.25,1725.0,1748.45,218010,AJANTPHARM
62,2021-04-05 00:00:00+05:30,1751.35,1769.9,1701.4,1742.3,94647,AJANTPHARM
63,2021-04-06 00:00:00+05:30,1758.0,1775.0,1705.45,1725.65,177334,AJANTPHARM
64,2021-04-07 00:00:00+05:30,1729.95,1732.0,1711.2,1720.15,118290,AJANTPHARM
65,2021-04-08 00:00:00+05:30,1725.1,1739.9,1706.5,1719.85,194822,AJANTPHARM
66,2021-04-09 00:00:00+05:30,1724.0,1735.6,1707.0,1728.95,128268,AJANTPHARM
67,2021-04-12 00:00:00+05:30,1737.95,1782.0,1690.0,1708.9,247825,AJANTPHARM
68,2021-04-13 00:00:00+05:30,1712.0,1754.95,1704.9,1725.45,102748,AJANTPHARM
69,2021-04-15 00:00:00+05:30,1730.0,1745.0,1692.55,1709.6,114183,AJANTPHARM
70,2021-04-16 00:00:00+05:30,1710.0,1741.6,1701.05,1730.9,100525,AJANTPHARM
71,2021-04-19 00:00:00+05:30,1724.0,1765.0,1700.0,1738.7,220727,AJANTPHARM
72,2021-04-20 00:00:00+05:30,1731.1,1810.0,1731.1,1797.4,385307,AJANTPHARM
73,2021-04-22 00:00:00+05:30,1818.0,1867.75,1810.0,1830.3,319114,AJANTPHARM
74,2021-04-23 00:00:00+05:30,1841.0,1872.5,1772.5,1784.1,209871,AJANTPHARM
75,2021-04-26 00:00:00+05:30,1811.7,1824.85,1767.9,1802.5,163261,AJANTPHARM
76,2021-04-27 00:00:00+05:30,1799.1,1836.0,1793.5,1828.35,96088,AJANTPHARM
77,2021-04-28 00:00:00+05:30,1837.9,1859.9,1809.05,1824.2,140988,AJANTPHARM
78,2021-04-29 00:00:00+05:30,1838.05,1914.35,1812.0,1891.7,321014,AJANTPHARM
79,2021-04-30 00:00:00+05:30,1899.85,1930.0,1825.3,1840.1,289772,AJANTPHARM
80,2021-05-03 00:00:00+05:30,1845.0,1899.9,1820.0,1837.05,291335,AJANTPHARM
81,2021-05-04 00:00:00+05:30,1862.0,1874.0,1817.15,1864.5,206674,AJANTPHARM
82,2021-05-05 00:00:00+05:30,1874.85,1974.5,1848.05,1947.8,415462,AJANTPHARM
83,2021-05-06 00:00:00+05:30,1970.0,2030.0,1951.55,2001.1,412978,AJANTPHARM
84,2021-05-07 00:00:00+05:30,2009.0,2049.0,2000.0,2017.55,244450,AJANTPHARM
85,2021-05-10 00:00:00+05:30,2020.05,2033.5,2000.2,2010.05,323076,AJANTPHARM
86,2021-05-11 00:00:00+05:30,2005.0,2024.75,1926.0,1942.95,228517,AJANTPHARM
87,2021-05-12 00:00:00+05:30,1962.0,2009.9,1890.0,2005.0,188951,AJANTPHARM
88,2021-05-14 00:00:00+05:30,2009.8,2043.45,1945.1,1961.25,181138,AJANTPHARM
89,2021-05-17 00:00:00+05:30,1982.85,1984.95,1948.0,1957.45,57717,AJANTPHARM
90,2021-05-18 00:00:00+05:30,1965.25,1984.9,1881.3,1909.05,103144,AJANTPHARM
91,2021-05-19 00:00:00+05:30,1909.0,1975.0,1909.0,1957.95,130840,AJANTPHARM
92,2021-05-20 00:00:00+05:30,1968.0,1975.6,1932.0,1940.7,91763,AJANTPHARM
93,2021-05-21 00:00:00+05:30,1940.9,1950.7,1929.65,1935.1,81217,AJANTPHARM
94,2021-05-24 00:00:00+05:30,1933.8,1985.8,1932.55,1955.65,112874,AJANTPHARM
95,2021-05-25 00:00:00+05:30,1969.7,1983.05,1953.1,1969.05,70273,AJANTPHARM
96,2021-05-26 00:00:00+05:30,1979.8,1992.0,1925.0,1930.05,103612,AJANTPHARM
97,2021-05-27 00:00:00+05:30,1947.95,2015.0,1935.6,1995.3,114032,AJANTPHARM
98,2021-05-28 00:00:00+05:30,1999.0,2005.3,1956.1,1969.3,30235,AJANTPHARM
99,2021-05-31 00:00:00+05:30,1983.55,1989.95,1908.55,1920.75,126983,AJANTPHARM
100,2021-06-01 00:00:00+05:30,1938.5,1953.95,1915.0,1933.65,62975,AJANTPHARM
101,2021-06-02 00:00:00+05:30,1937.0,1964.5,1932.95,1959.35,40694,AJANTPHARM
102,2021-06-03 00:00:00+05:30,1972.0,1972.0,1926.0,1929.8,60965,AJANTPHARM
103,2021-06-04 00:00:00+05:30,1939.8,1975.0,1925.0,1955.3,60167,AJANTPHARM
104,2021-06-07 00:00:00+05:30,1963.0,1966.0,1900.3,1951.45,50372,AJANTPHARM
105,2021-06-08 00:00:00+05:30,1961.5,1976.0,1935.0,1969.05,45533,AJANTPHARM
106,2021-06-09 00:00:00+05:30,1976.35,2025.0,1908.6,1921.45,238879,AJANTPHARM
107,2021-06-10 00:00:00+05:30,1944.55,1958.95,1934.85,1952.0,43098,AJANTPHARM
108,2021-06-11 00:00:00+05:30,1954.95,1979.0,1940.0,1960.9,60599,AJANTPHARM
109,2021-06-14 00:00:00+05:30,1969.65,1972.0,1911.9,1938.95,122520,AJANTPHARM
110,2021-06-15 00:00:00+05:30,1954.0,2010.0,1942.8,1998.65,127051,AJANTPHARM
111,2021-06-16 00:00:00+05:30,2007.0,2025.0,1984.95,1991.15,91853,AJANTPHARM
112,2021-06-17 00:00:00+05:30,1991.15,2015.0,1944.55,1963.9,83160,AJANTPHARM
113,2021-06-18 00:00:00+05:30,1970.0,1970.75,1915.0,1947.9,67500,AJANTPHARM
114,2021-06-21 00:00:00+05:30,1941.0,2010.0,1922.8,1992.9,49166,AJANTPHARM
115,2021-06-22 00:00:00+05:30,2005.0,2010.0,1950.0,1956.2,43993,AJANTPHARM
116,2021-06-23 00:00:00+05:30,1960.0,1973.6,1936.0,1939.8,28230,AJANTPHARM
117,2021-06-24 00:00:00+05:30,1945.0,1980.0,1936.85,1968.95,31137,AJANTPHARM
118,2021-06-25 00:00:00+05:30,1980.85,1980.85,1943.05,1954.25,35930,AJANTPHARM
119,2021-06-28 00:00:00+05:30,1963.9,2020.0,1941.55,2007.7,101611,AJANTPHARM
120,2021-06-29 00:00:00+05:30,2019.0,2114.8,1990.0,2085.85,478990,AJANTPHARM
121,2021-06-30 00:00:00+05:30,2115.0,2175.0,2100.0,2148.7,318088,AJANTPHARM
122,2021-07-01 00:00:00+05:30,2148.7,2150.0,2073.0,2098.65,148717,AJANTPHARM
123,2021-07-02 00:00:00+05:30,2118.0,2135.2,2082.0,2123.2,100264,AJANTPHARM
124,2021-07-05 00:00:00+05:30,2125.0,2175.0,2124.05,2153.2,113089,AJANTPHARM
125,2021-07-06 00:00:00+05:30,2174.1,2183.85,2144.0,2165.6,56422,AJANTPHARM
126,2021-07-07 00:00:00+05:30,2145.2,2197.9,2135.0,2169.05,72476,AJANTPHARM
127,2021-07-08 00:00:00+05:30,2186.0,2189.75,2156.95,2180.05,81495,AJANTPHARM
128,2021-07-09 00:00:00+05:30,2177.8,2177.8,2149.55,2165.35,55288,AJANTPHARM
129,2021-07-12 00:00:00+05:30,2178.0,2185.25,2133.5,2157.65,57669,AJANTPHARM
130,2021-07-13 00:00:00+05:30,2178.0,2178.0,2145.65,2156.85,29220,AJANTPHARM
131,2021-07-14 00:00:00+05:30,2156.85,2164.5,2119.3,2140.85,38029,AJANTPHARM
